[00:00:04,078] WARN  {TreeGradientComp} <nid:36,oid:13000001> no partners - not shuffling
[00:00:04,082] WARN  {CroupierComp} <nid:37,oid:11000001> no partners - not shuffling
[00:00:04,082] WARN  {GradientComp} <nid:37,oid:12000001> no partners - not shuffling
[00:00:04,082] WARN  {TreeGradientComp} <nid:37,oid:13000001> no partners - not shuffling
[00:00:04,082] WARN  {CroupierComp} <nid:38,oid:11000001> no partners - not shuffling
[00:00:04,082] WARN  {GradientComp} <nid:38,oid:12000001> no partners - not shuffling
[00:00:04,082] WARN  {TreeGradientComp} <nid:38,oid:13000001> no partners - not shuffling
[00:00:04,084] WARN  {CroupierComp} <nid:39,oid:11000001> no partners - not shuffling
[00:00:04,084] WARN  {GradientComp} <nid:39,oid:12000001> no partners - not shuffling
[00:00:04,084] WARN  {TreeGradientComp} <nid:39,oid:13000001> no partners - not shuffling
[00:00:04,088] WARN  {CroupierComp} <nid:40,oid:11000001> no partners - not shuffling
[00:00:04,088] WARN  {GradientComp} <nid:40,oid:12000001> no partners - not shuffling
[00:00:04,088] WARN  {TreeGradientComp} <nid:40,oid:13000001> no partners - not shuffling
[00:00:04,090] WARN  {CroupierComp} <nid:41,oid:11000001> no partners - not shuffling
[00:00:04,090] WARN  {GradientComp} <nid:41,oid:12000001> no partners - not shuffling
[00:00:04,090] WARN  {TreeGradientComp} <nid:41,oid:13000001> no partners - not shuffling
[00:00:04,094] WARN  {CroupierComp} <nid:42,oid:11000001> no partners - not shuffling
[00:00:04,094] WARN  {GradientComp} <nid:42,oid:12000001> no partners - not shuffling
[00:00:04,094] WARN  {TreeGradientComp} <nid:42,oid:13000001> no partners - not shuffling
[00:00:04,099] WARN  {CroupierComp} <nid:43,oid:11000001> no partners - not shuffling
[00:00:04,099] WARN  {GradientComp} <nid:43,oid:12000001> no partners - not shuffling
[00:00:04,099] WARN  {TreeGradientComp} <nid:43,oid:13000001> no partners - not shuffling
[00:00:04,103] WARN  {CroupierComp} <nid:44,oid:11000001> no partners - not shuffling
[00:00:04,103] WARN  {GradientComp} <nid:44,oid:12000001> no partners - not shuffling
[00:00:04,103] WARN  {TreeGradientComp} <nid:44,oid:13000001> no partners - not shuffling
[00:00:04,106] WARN  {CroupierComp} <nid:45,oid:11000001> no partners - not shuffling
[00:00:04,106] WARN  {GradientComp} <nid:45,oid:12000001> no partners - not shuffling
[00:00:04,106] WARN  {TreeGradientComp} <nid:45,oid:13000001> no partners - not shuffling
[00:00:04,107] WARN  {CroupierComp} <nid:46,oid:11000001> no partners - not shuffling
[00:00:04,107] WARN  {GradientComp} <nid:46,oid:12000001> no partners - not shuffling
[00:00:04,107] WARN  {TreeGradientComp} <nid:46,oid:13000001> no partners - not shuffling
[00:00:04,108] WARN  {CroupierComp} <nid:47,oid:11000001> no partners - not shuffling
[00:00:04,108] WARN  {GradientComp} <nid:47,oid:12000001> no partners - not shuffling
[00:00:04,108] WARN  {TreeGradientComp} <nid:47,oid:13000001> no partners - not shuffling
[00:00:04,112] WARN  {CroupierComp} <nid:48,oid:11000001> no partners - not shuffling
[00:00:04,112] WARN  {GradientComp} <nid:48,oid:12000001> no partners - not shuffling
[00:00:04,112] WARN  {TreeGradientComp} <nid:48,oid:13000001> no partners - not shuffling
[00:00:04,113] WARN  {CroupierComp} <nid:49,oid:11000001> no partners - not shuffling
[00:00:04,113] WARN  {GradientComp} <nid:49,oid:12000001> no partners - not shuffling
[00:00:04,113] WARN  {TreeGradientComp} <nid:49,oid:13000001> no partners - not shuffling
[00:00:04,115] WARN  {CroupierComp} <nid:50,oid:11000001> no partners - not shuffling
[00:00:04,115] WARN  {GradientComp} <nid:50,oid:12000001> no partners - not shuffling
[00:00:04,115] WARN  {TreeGradientComp} <nid:50,oid:13000001> no partners - not shuffling
[00:00:04,116] WARN  {CroupierComp} <nid:51,oid:11000001> no partners - not shuffling
[00:00:04,116] WARN  {GradientComp} <nid:51,oid:12000001> no partners - not shuffling
[00:00:04,116] WARN  {TreeGradientComp} <nid:51,oid:13000001> no partners - not shuffling
[00:00:04,117] WARN  {CroupierComp} <nid:52,oid:11000001> no partners - not shuffling
[00:00:04,117] WARN  {GradientComp} <nid:52,oid:12000001> no partners - not shuffling
[00:00:04,117] WARN  {TreeGradientComp} <nid:52,oid:13000001> no partners - not shuffling
[00:00:04,120] WARN  {CroupierComp} <nid:53,oid:11000001> no partners - not shuffling
[00:00:04,120] WARN  {GradientComp} <nid:53,oid:12000001> no partners - not shuffling
[00:00:04,120] WARN  {TreeGradientComp} <nid:53,oid:13000001> no partners - not shuffling
[00:00:04,124] WARN  {CroupierComp} <nid:54,oid:11000001> no partners - not shuffling
[00:00:04,124] WARN  {GradientComp} <nid:54,oid:12000001> no partners - not shuffling
[00:00:04,124] WARN  {TreeGradientComp} <nid:54,oid:13000001> no partners - not shuffling
[00:00:04,125] WARN  {CroupierComp} <nid:55,oid:11000001> no partners - not shuffling
[00:00:04,125] WARN  {GradientComp} <nid:55,oid:12000001> no partners - not shuffling
[00:00:04,125] WARN  {TreeGradientComp} <nid:55,oid:13000001> no partners - not shuffling
[00:00:04,130] WARN  {CroupierComp} <nid:56,oid:11000001> no partners - not shuffling
[00:00:04,130] WARN  {GradientComp} <nid:56,oid:12000001> no partners - not shuffling
[00:00:04,130] WARN  {TreeGradientComp} <nid:56,oid:13000001> no partners - not shuffling
[00:00:04,133] WARN  {CroupierComp} <nid:57,oid:11000001> no partners - not shuffling
[00:00:04,133] WARN  {GradientComp} <nid:57,oid:12000001> no partners - not shuffling
[00:00:04,133] WARN  {TreeGradientComp} <nid:57,oid:13000001> no partners - not shuffling
[00:00:04,134] WARN  {CroupierComp} <nid:58,oid:11000001> no partners - not shuffling
[00:00:04,134] WARN  {GradientComp} <nid:58,oid:12000001> no partners - not shuffling
[00:00:04,134] WARN  {TreeGradientComp} <nid:58,oid:13000001> no partners - not shuffling
[00:00:04,139] WARN  {CroupierComp} <nid:59,oid:11000001> no partners - not shuffling
[00:00:04,139] WARN  {GradientComp} <nid:59,oid:12000001> no partners - not shuffling
[00:00:04,139] WARN  {TreeGradientComp} <nid:59,oid:13000001> no partners - not shuffling
[00:00:04,140] WARN  {CroupierComp} <nid:60,oid:11000001> no partners - not shuffling
[00:00:04,140] WARN  {GradientComp} <nid:60,oid:12000001> no partners - not shuffling
[00:00:04,140] WARN  {TreeGradientComp} <nid:60,oid:13000001> no partners - not shuffling
[00:00:04,144] WARN  {CroupierComp} <nid:61,oid:11000001> no partners - not shuffling
[00:00:04,144] WARN  {GradientComp} <nid:61,oid:12000001> no partners - not shuffling
[00:00:04,144] WARN  {TreeGradientComp} <nid:61,oid:13000001> no partners - not shuffling
[00:00:04,147] WARN  {CroupierComp} <nid:62,oid:11000001> no partners - not shuffling
[00:00:04,147] WARN  {GradientComp} <nid:62,oid:12000001> no partners - not shuffling
[00:00:04,147] WARN  {TreeGradientComp} <nid:62,oid:13000001> no partners - not shuffling
[00:00:04,150] WARN  {CroupierComp} <nid:63,oid:11000001> no partners - not shuffling
[00:00:04,150] WARN  {GradientComp} <nid:63,oid:12000001> no partners - not shuffling
[00:00:04,150] WARN  {TreeGradientComp} <nid:63,oid:13000001> no partners - not shuffling
[00:00:04,152] WARN  {CroupierComp} <nid:64,oid:11000001> no partners - not shuffling
[00:00:04,152] WARN  {GradientComp} <nid:64,oid:12000001> no partners - not shuffling
[00:00:04,152] WARN  {TreeGradientComp} <nid:64,oid:13000001> no partners - not shuffling
[00:00:04,155] WARN  {CroupierComp} <nid:65,oid:11000001> no partners - not shuffling
[00:00:04,155] WARN  {GradientComp} <nid:65,oid:12000001> no partners - not shuffling
[00:00:04,155] WARN  {TreeGradientComp} <nid:65,oid:13000001> no partners - not shuffling
[00:00:04,160] WARN  {CroupierComp} <nid:66,oid:11000001> no partners - not shuffling
[00:00:04,160] WARN  {GradientComp} <nid:66,oid:12000001> no partners - not shuffling
[00:00:04,160] WARN  {TreeGradientComp} <nid:66,oid:13000001> no partners - not shuffling
[00:00:04,164] WARN  {CroupierComp} <nid:67,oid:11000001> no partners - not shuffling
[00:00:04,164] WARN  {GradientComp} <nid:67,oid:12000001> no partners - not shuffling
[00:00:04,164] WARN  {TreeGradientComp} <nid:67,oid:13000001> no partners - not shuffling
[00:00:04,167] WARN  {CroupierComp} <nid:68,oid:11000001> no partners - not shuffling
[00:00:04,167] WARN  {GradientComp} <nid:68,oid:12000001> no partners - not shuffling
[00:00:04,167] WARN  {TreeGradientComp} <nid:68,oid:13000001> no partners - not shuffling
[00:00:04,167] WARN  {CroupierComp} <nid:69,oid:11000001> no partners - not shuffling
[00:00:04,167] WARN  {GradientComp} <nid:69,oid:12000001> no partners - not shuffling
[00:00:04,167] WARN  {TreeGradientComp} <nid:69,oid:13000001> no partners - not shuffling
[00:00:04,169] WARN  {CroupierComp} <nid:70,oid:11000001> no partners - not shuffling
[00:00:04,169] WARN  {GradientComp} <nid:70,oid:12000001> no partners - not shuffling
[00:00:04,169] WARN  {TreeGradientComp} <nid:70,oid:13000001> no partners - not shuffling
[00:00:04,171] WARN  {CroupierComp} <nid:71,oid:11000001> no partners - not shuffling
[00:00:04,171] WARN  {GradientComp} <nid:71,oid:12000001> no partners - not shuffling
[00:00:04,171] WARN  {TreeGradientComp} <nid:71,oid:13000001> no partners - not shuffling
[00:00:04,172] WARN  {CroupierComp} <nid:72,oid:11000001> no partners - not shuffling
[00:00:04,172] WARN  {GradientComp} <nid:72,oid:12000001> no partners - not shuffling
[00:00:04,172] WARN  {TreeGradientComp} <nid:72,oid:13000001> no partners - not shuffling
[00:00:04,173] WARN  {CroupierComp} <nid:73,oid:11000001> no partners - not shuffling
[00:00:04,173] WARN  {GradientComp} <nid:73,oid:12000001> no partners - not shuffling
[00:00:04,173] WARN  {TreeGradientComp} <nid:73,oid:13000001> no partners - not shuffling
[00:00:04,177] WARN  {CroupierComp} <nid:74,oid:11000001> no partners - not shuffling
[00:00:04,177] WARN  {GradientComp} <nid:74,oid:12000001> no partners - not shuffling
[00:00:04,177] WARN  {TreeGradientComp} <nid:74,oid:13000001> no partners - not shuffling
[00:00:04,179] WARN  {CroupierComp} <nid:75,oid:11000001> no partners - not shuffling
[00:00:04,179] WARN  {GradientComp} <nid:75,oid:12000001> no partners - not shuffling
[00:00:04,179] WARN  {TreeGradientComp} <nid:75,oid:13000001> no partners - not shuffling
[00:00:04,183] WARN  {CroupierComp} <nid:76,oid:11000001> no partners - not shuffling
[00:00:04,183] WARN  {GradientComp} <nid:76,oid:12000001> no partners - not shuffling
[00:00:04,183] WARN  {TreeGradientComp} <nid:76,oid:13000001> no partners - not shuffling
[00:00:04,185] WARN  {CroupierComp} <nid:77,oid:11000001> no partners - not shuffling
[00:00:04,185] WARN  {GradientComp} <nid:77,oid:12000001> no partners - not shuffling
[00:00:04,185] WARN  {TreeGradientComp} <nid:77,oid:13000001> no partners - not shuffling
[00:00:04,186] WARN  {CroupierComp} <nid:78,oid:11000001> no partners - not shuffling
[00:00:04,186] WARN  {GradientComp} <nid:78,oid:12000001> no partners - not shuffling
[00:00:04,186] WARN  {TreeGradientComp} <nid:78,oid:13000001> no partners - not shuffling
[00:00:04,189] WARN  {CroupierComp} <nid:79,oid:11000001> no partners - not shuffling
[00:00:04,189] WARN  {GradientComp} <nid:79,oid:12000001> no partners - not shuffling
[00:00:04,189] WARN  {TreeGradientComp} <nid:79,oid:13000001> no partners - not shuffling
[00:00:04,193] WARN  {CroupierComp} <nid:80,oid:11000001> no partners - not shuffling
[00:00:04,193] WARN  {GradientComp} <nid:80,oid:12000001> no partners - not shuffling
[00:00:04,193] WARN  {TreeGradientComp} <nid:80,oid:13000001> no partners - not shuffling
[00:00:04,193] WARN  {CroupierComp} <nid:81,oid:11000001> no partners - not shuffling
[00:00:04,193] WARN  {GradientComp} <nid:81,oid:12000001> no partners - not shuffling
[00:00:04,193] WARN  {TreeGradientComp} <nid:81,oid:13000001> no partners - not shuffling
[00:00:04,195] WARN  {CroupierComp} <nid:82,oid:11000001> no partners - not shuffling
[00:00:04,195] WARN  {GradientComp} <nid:82,oid:12000001> no partners - not shuffling
[00:00:04,195] WARN  {TreeGradientComp} <nid:82,oid:13000001> no partners - not shuffling
[00:00:04,197] WARN  {CroupierComp} <nid:83,oid:11000001> no partners - not shuffling
[00:00:04,197] WARN  {GradientComp} <nid:83,oid:12000001> no partners - not shuffling
[00:00:04,197] WARN  {TreeGradientComp} <nid:83,oid:13000001> no partners - not shuffling
[00:00:04,202] WARN  {CroupierComp} <nid:84,oid:11000001> no partners - not shuffling
[00:00:04,202] WARN  {GradientComp} <nid:84,oid:12000001> no partners - not shuffling
[00:00:04,202] WARN  {TreeGradientComp} <nid:84,oid:13000001> no partners - not shuffling
[00:00:04,206] WARN  {CroupierComp} <nid:85,oid:11000001> no partners - not shuffling
[00:00:04,206] WARN  {GradientComp} <nid:85,oid:12000001> no partners - not shuffling
[00:00:04,206] WARN  {TreeGradientComp} <nid:85,oid:13000001> no partners - not shuffling
[00:00:04,206] WARN  {CroupierComp} <nid:86,oid:11000001> no partners - not shuffling
[00:00:04,206] WARN  {GradientComp} <nid:86,oid:12000001> no partners - not shuffling
[00:00:04,206] WARN  {TreeGradientComp} <nid:86,oid:13000001> no partners - not shuffling
[00:00:04,210] WARN  {CroupierComp} <nid:87,oid:11000001> no partners - not shuffling
[00:00:04,210] WARN  {GradientComp} <nid:87,oid:12000001> no partners - not shuffling
[00:00:04,210] WARN  {TreeGradientComp} <nid:87,oid:13000001> no partners - not shuffling
[00:00:04,214] WARN  {CroupierComp} <nid:88,oid:11000001> no partners - not shuffling
[00:00:04,214] WARN  {GradientComp} <nid:88,oid:12000001> no partners - not shuffling
[00:00:04,214] WARN  {TreeGradientComp} <nid:88,oid:13000001> no partners - not shuffling
[00:00:04,216] WARN  {CroupierComp} <nid:89,oid:11000001> no partners - not shuffling
[00:00:04,216] WARN  {GradientComp} <nid:89,oid:12000001> no partners - not shuffling
[00:00:04,216] WARN  {TreeGradientComp} <nid:89,oid:13000001> no partners - not shuffling
[00:00:04,219] WARN  {CroupierComp} <nid:90,oid:11000001> no partners - not shuffling
[00:00:04,219] WARN  {GradientComp} <nid:90,oid:12000001> no partners - not shuffling
[00:00:04,219] WARN  {TreeGradientComp} <nid:90,oid:13000001> no partners - not shuffling
[00:00:04,220] WARN  {CroupierComp} <nid:91,oid:11000001> no partners - not shuffling
[00:00:04,220] WARN  {GradientComp} <nid:91,oid:12000001> no partners - not shuffling
[00:00:04,220] WARN  {TreeGradientComp} <nid:91,oid:13000001> no partners - not shuffling
[00:00:04,223] WARN  {CroupierComp} <nid:92,oid:11000001> no partners - not shuffling
[00:00:04,223] WARN  {GradientComp} <nid:92,oid:12000001> no partners - not shuffling
[00:00:04,223] WARN  {TreeGradientComp} <nid:92,oid:13000001> no partners - not shuffling
[00:00:04,226] WARN  {CroupierComp} <nid:93,oid:11000001> no partners - not shuffling
[00:00:04,226] WARN  {GradientComp} <nid:93,oid:12000001> no partners - not shuffling
[00:00:04,226] WARN  {TreeGradientComp} <nid:93,oid:13000001> no partners - not shuffling
[00:00:04,228] WARN  {CroupierComp} <nid:94,oid:11000001> no partners - not shuffling
[00:00:04,228] WARN  {GradientComp} <nid:94,oid:12000001> no partners - not shuffling
[00:00:04,228] WARN  {TreeGradientComp} <nid:94,oid:13000001> no partners - not shuffling
[00:00:04,228] WARN  {CroupierComp} <nid:95,oid:11000001> no partners - not shuffling
[00:00:04,228] WARN  {GradientComp} <nid:95,oid:12000001> no partners - not shuffling
[00:00:04,228] WARN  {TreeGradientComp} <nid:95,oid:13000001> no partners - not shuffling
[00:00:04,233] WARN  {CroupierComp} <nid:96,oid:11000001> no partners - not shuffling
[00:00:04,233] WARN  {GradientComp} <nid:96,oid:12000001> no partners - not shuffling
[00:00:04,233] WARN  {TreeGradientComp} <nid:96,oid:13000001> no partners - not shuffling
[00:00:04,235] WARN  {CroupierComp} <nid:97,oid:11000001> no partners - not shuffling
[00:00:04,235] WARN  {GradientComp} <nid:97,oid:12000001> no partners - not shuffling
[00:00:04,235] WARN  {TreeGradientComp} <nid:97,oid:13000001> no partners - not shuffling
[00:00:04,240] WARN  {CroupierComp} <nid:98,oid:11000001> no partners - not shuffling
[00:00:04,240] WARN  {GradientComp} <nid:98,oid:12000001> no partners - not shuffling
[00:00:04,240] WARN  {TreeGradientComp} <nid:98,oid:13000001> no partners - not shuffling
[00:00:04,243] WARN  {CroupierComp} <nid:99,oid:11000001> no partners - not shuffling
[00:00:04,243] WARN  {GradientComp} <nid:99,oid:12000001> no partners - not shuffling
[00:00:04,243] WARN  {TreeGradientComp} <nid:99,oid:13000001> no partners - not shuffling
[00:00:04,248] WARN  {CroupierComp} <nid:100,oid:11000001> no partners - not shuffling
[00:00:04,248] WARN  {GradientComp} <nid:100,oid:12000001> no partners - not shuffling
[00:00:04,248] WARN  {TreeGradientComp} <nid:100,oid:13000001> no partners - not shuffling
[00:00:06,000] WARN  {CroupierComp} <nid:1,oid:11000001> no neighbours
[00:00:06,000] WARN  {GradientComp} <nid:1,oid:12000001> no partners - not shuffling
[00:00:06,000] WARN  {TreeGradientComp} <nid:1,oid:13000001> no partners - not shuffling
[00:00:06,003] WARN  {CroupierComp} <nid:2,oid:11000001> no neighbours
[00:00:06,003] WARN  {GradientComp} <nid:2,oid:12000001> no partners - not shuffling
[00:00:06,003] WARN  {TreeGradientComp} <nid:2,oid:13000001> no partners - not shuffling
[00:00:06,008] WARN  {CroupierComp} <nid:3,oid:11000001> no neighbours
[00:00:06,008] WARN  {GradientComp} <nid:3,oid:12000001> no partners - not shuffling
[00:00:06,008] WARN  {TreeGradientComp} <nid:3,oid:13000001> no partners - not shuffling
[00:00:06,012] WARN  {CroupierComp} <nid:4,oid:11000001> no neighbours
[00:00:06,012] WARN  {GradientComp} <nid:4,oid:12000001> no partners - not shuffling
[00:00:06,012] WARN  {TreeGradientComp} <nid:4,oid:13000001> no partners - not shuffling
[00:00:06,014] WARN  {CroupierComp} <nid:5,oid:11000001> no neighbours
[00:00:06,014] WARN  {GradientComp} <nid:5,oid:12000001> no partners - not shuffling
[00:00:06,014] WARN  {TreeGradientComp} <nid:5,oid:13000001> no partners - not shuffling
[00:00:06,016] WARN  {CroupierComp} <nid:6,oid:11000001> no neighbours
[00:00:06,016] WARN  {GradientComp} <nid:6,oid:12000001> no partners - not shuffling
[00:00:06,016] WARN  {TreeGradientComp} <nid:6,oid:13000001> no partners - not shuffling
[00:00:06,017] WARN  {CroupierComp} <nid:7,oid:11000001> no neighbours
[00:00:06,017] WARN  {GradientComp} <nid:7,oid:12000001> no partners - not shuffling
[00:00:06,017] WARN  {TreeGradientComp} <nid:7,oid:13000001> no partners - not shuffling
[00:00:06,019] WARN  {CroupierComp} <nid:8,oid:11000001> no neighbours
[00:00:06,019] WARN  {GradientComp} <nid:8,oid:12000001> no partners - not shuffling
[00:00:06,019] WARN  {TreeGradientComp} <nid:8,oid:13000001> no partners - not shuffling
[00:00:06,022] WARN  {CroupierComp} <nid:9,oid:11000001> no neighbours
[00:00:06,022] WARN  {GradientComp} <nid:9,oid:12000001> no partners - not shuffling
[00:00:06,022] WARN  {TreeGradientComp} <nid:9,oid:13000001> no partners - not shuffling
[00:00:06,027] WARN  {CroupierComp} <nid:10,oid:11000001> no neighbours
[00:00:06,027] WARN  {GradientComp} <nid:10,oid:12000001> no partners - not shuffling
[00:00:06,027] WARN  {TreeGradientComp} <nid:10,oid:13000001> no partners - not shuffling
[00:00:06,027] WARN  {CroupierComp} <nid:11,oid:11000001> no neighbours
[00:00:06,027] WARN  {GradientComp} <nid:11,oid:12000001> no partners - not shuffling
[00:00:06,027] WARN  {TreeGradientComp} <nid:11,oid:13000001> no partners - not shuffling
[00:00:06,029] WARN  {CroupierComp} <nid:12,oid:11000001> no neighbours
[00:00:06,029] WARN  {GradientComp} <nid:12,oid:12000001> no partners - not shuffling
[00:00:06,029] WARN  {TreeGradientComp} <nid:12,oid:13000001> no partners - not shuffling
[00:00:06,029] WARN  {CroupierComp} <nid:13,oid:11000001> no neighbours
[00:00:06,029] WARN  {GradientComp} <nid:13,oid:12000001> no partners - not shuffling
[00:00:06,029] WARN  {TreeGradientComp} <nid:13,oid:13000001> no partners - not shuffling
[00:00:06,029] WARN  {CroupierComp} <nid:14,oid:11000001> no neighbours
[00:00:06,029] WARN  {GradientComp} <nid:14,oid:12000001> no partners - not shuffling
[00:00:06,029] WARN  {TreeGradientComp} <nid:14,oid:13000001> no partners - not shuffling
[00:00:06,030] WARN  {CroupierComp} <nid:15,oid:11000001> no neighbours
[00:00:06,030] WARN  {GradientComp} <nid:15,oid:12000001> no partners - not shuffling
[00:00:06,030] WARN  {TreeGradientComp} <nid:15,oid:13000001> no partners - not shuffling
[00:00:06,034] WARN  {CroupierComp} <nid:16,oid:11000001> no neighbours
[00:00:06,034] WARN  {GradientComp} <nid:16,oid:12000001> no partners - not shuffling
[00:00:06,034] WARN  {TreeGradientComp} <nid:16,oid:13000001> no partners - not shuffling
[00:00:06,035] WARN  {CroupierComp} <nid:17,oid:11000001> no neighbours
[00:00:06,035] WARN  {GradientComp} <nid:17,oid:12000001> no partners - not shuffling
[00:00:06,035] WARN  {TreeGradientComp} <nid:17,oid:13000001> no partners - not shuffling
[00:00:06,036] WARN  {CroupierComp} <nid:18,oid:11000001> no neighbours
[00:00:06,036] WARN  {GradientComp} <nid:18,oid:12000001> no partners - not shuffling
[00:00:06,036] WARN  {TreeGradientComp} <nid:18,oid:13000001> no partners - not shuffling
[00:00:06,038] WARN  {CroupierComp} <nid:19,oid:11000001> no neighbours
[00:00:06,038] WARN  {GradientComp} <nid:19,oid:12000001> no partners - not shuffling
[00:00:06,038] WARN  {TreeGradientComp} <nid:19,oid:13000001> no partners - not shuffling
[00:00:06,042] WARN  {CroupierComp} <nid:20,oid:11000001> no neighbours
[00:00:06,042] WARN  {GradientComp} <nid:20,oid:12000001> no partners - not shuffling
[00:00:06,042] WARN  {TreeGradientComp} <nid:20,oid:13000001> no partners - not shuffling
[00:00:06,043] WARN  {CroupierComp} <nid:21,oid:11000001> no neighbours
[00:00:06,043] WARN  {GradientComp} <nid:21,oid:12000001> no partners - not shuffling
[00:00:06,043] WARN  {TreeGradientComp} <nid:21,oid:13000001> no partners - not shuffling
[00:00:06,045] WARN  {CroupierComp} <nid:22,oid:11000001> no neighbours
[00:00:06,045] WARN  {GradientComp} <nid:22,oid:12000001> no partners - not shuffling
[00:00:06,045] WARN  {TreeGradientComp} <nid:22,oid:13000001> no partners - not shuffling
[00:00:06,045] WARN  {CroupierComp} <nid:23,oid:11000001> no neighbours
[00:00:06,045] WARN  {GradientComp} <nid:23,oid:12000001> no partners - not shuffling
[00:00:06,045] WARN  {TreeGradientComp} <nid:23,oid:13000001> no partners - not shuffling
[00:00:06,048] WARN  {CroupierComp} <nid:24,oid:11000001> no neighbours
[00:00:06,048] WARN  {GradientComp} <nid:24,oid:12000001> no partners - not shuffling
[00:00:06,048] WARN  {TreeGradientComp} <nid:24,oid:13000001> no partners - not shuffling
[00:00:06,052] WARN  {CroupierComp} <nid:25,oid:11000001> no neighbours
[00:00:06,052] WARN  {GradientComp} <nid:25,oid:12000001> no partners - not shuffling
[00:00:06,052] WARN  {TreeGradientComp} <nid:25,oid:13000001> no partners - not shuffling
[00:00:06,056] WARN  {CroupierComp} <nid:26,oid:11000001> no neighbours
[00:00:06,056] WARN  {GradientComp} <nid:26,oid:12000001> no partners - not shuffling
[00:00:06,056] WARN  {TreeGradientComp} <nid:26,oid:13000001> no partners - not shuffling
[00:00:06,058] WARN  {CroupierComp} <nid:27,oid:11000001> no neighbours
[00:00:06,058] WARN  {GradientComp} <nid:27,oid:12000001> no partners - not shuffling
[00:00:06,058] WARN  {TreeGradientComp} <nid:27,oid:13000001> no partners - not shuffling
[00:00:06,059] WARN  {CroupierComp} <nid:28,oid:11000001> no neighbours
[00:00:06,059] WARN  {GradientComp} <nid:28,oid:12000001> no partners - not shuffling
[00:00:06,059] WARN  {TreeGradientComp} <nid:28,oid:13000001> no partners - not shuffling
[00:00:06,062] WARN  {CroupierComp} <nid:29,oid:11000001> no neighbours
[00:00:06,062] WARN  {GradientComp} <nid:29,oid:12000001> no partners - not shuffling
[00:00:06,062] WARN  {TreeGradientComp} <nid:29,oid:13000001> no partners - not shuffling
[00:00:06,065] WARN  {CroupierComp} <nid:30,oid:11000001> no neighbours
[00:00:06,065] WARN  {GradientComp} <nid:30,oid:12000001> no partners - not shuffling
[00:00:06,065] WARN  {TreeGradientComp} <nid:30,oid:13000001> no partners - not shuffling
[00:00:06,069] WARN  {CroupierComp} <nid:31,oid:11000001> no neighbours
[00:00:06,069] WARN  {GradientComp} <nid:31,oid:12000001> no partners - not shuffling
[00:00:06,069] WARN  {TreeGradientComp} <nid:31,oid:13000001> no partners - not shuffling
[00:00:06,071] WARN  {CroupierComp} <nid:32,oid:11000001> no neighbours
[00:00:06,071] WARN  {GradientComp} <nid:32,oid:12000001> no partners - not shuffling
[00:00:06,071] WARN  {TreeGradientComp} <nid:32,oid:13000001> no partners - not shuffling
[00:00:06,072] WARN  {CroupierComp} <nid:33,oid:11000001> no neighbours
[00:00:06,072] WARN  {GradientComp} <nid:33,oid:12000001> no partners - not shuffling
[00:00:06,072] WARN  {TreeGradientComp} <nid:33,oid:13000001> no partners - not shuffling
[00:00:06,073] WARN  {CroupierComp} <nid:34,oid:11000001> no neighbours
[00:00:06,073] WARN  {GradientComp} <nid:34,oid:12000001> no partners - not shuffling
[00:00:06,073] WARN  {TreeGradientComp} <nid:34,oid:13000001> no partners - not shuffling
[00:00:06,078] WARN  {CroupierComp} <nid:35,oid:11000001> no neighbours
[00:00:06,078] WARN  {GradientComp} <nid:35,oid:12000001> no partners - not shuffling
[00:00:06,078] WARN  {TreeGradientComp} <nid:35,oid:13000001> no partners - not shuffling
[00:00:06,078] WARN  {CroupierComp} <nid:36,oid:11000001> no neighbours
[00:00:06,078] WARN  {GradientComp} <nid:36,oid:12000001> no partners - not shuffling
[00:00:06,078] WARN  {TreeGradientComp} <nid:36,oid:13000001> no partners - not shuffling
[00:00:06,082] WARN  {CroupierComp} <nid:37,oid:11000001> no neighbours
[00:00:06,082] WARN  {GradientComp} <nid:37,oid:12000001> no partners - not shuffling
[00:00:06,082] WARN  {TreeGradientComp} <nid:37,oid:13000001> no partners - not shuffling
[00:00:06,082] WARN  {CroupierComp} <nid:38,oid:11000001> no neighbours
[00:00:06,082] WARN  {GradientComp} <nid:38,oid:12000001> no partners - not shuffling
[00:00:06,082] WARN  {TreeGradientComp} <nid:38,oid:13000001> no partners - not shuffling
[00:00:06,084] WARN  {CroupierComp} <nid:39,oid:11000001> no neighbours
[00:00:06,084] WARN  {GradientComp} <nid:39,oid:12000001> no partners - not shuffling
[00:00:06,084] WARN  {TreeGradientComp} <nid:39,oid:13000001> no partners - not shuffling
[00:00:06,088] WARN  {CroupierComp} <nid:40,oid:11000001> no neighbours
[00:00:06,088] WARN  {GradientComp} <nid:40,oid:12000001> no partners - not shuffling
[00:00:06,088] WARN  {TreeGradientComp} <nid:40,oid:13000001> no partners - not shuffling
[00:00:06,090] WARN  {CroupierComp} <nid:41,oid:11000001> no neighbours
[00:00:06,090] WARN  {GradientComp} <nid:41,oid:12000001> no partners - not shuffling
[00:00:06,090] WARN  {TreeGradientComp} <nid:41,oid:13000001> no partners - not shuffling
[00:00:06,094] WARN  {CroupierComp} <nid:42,oid:11000001> no neighbours
[00:00:06,094] WARN  {GradientComp} <nid:42,oid:12000001> no partners - not shuffling
[00:00:06,094] WARN  {TreeGradientComp} <nid:42,oid:13000001> no partners - not shuffling
